IA: Ringgold County (19159),2009,0.41878,1,238787
IA: Ringgold County (19159),2010,0.00000,0,238787
IA: Ringgold County (19159),2011,0.83757,2,238787
IA: Ringgold County (19159),2012,0.41878,1,238787
IA: Ringgold County (19159),2013,0.00000,0,238787
IA: Ringgold County (19159),2014,1.25635,3,238787
IA: Ringgold County (19159),2015,0.00000,0,238787
IA: Sac County (19161),1973-2015,14.85307,78,525144
IA: Sac County (19161),1973,0.76170,4,525144
IA: Sac County (19161),1974,0.57127,3,525144
IA: Sac County (19161),1975,0.19042,1,525144
IA: Sac County (19161),1976,0.57127,3,525144
IA: Sac County (19161),1977,0.57127,3,525144
IA: Sac County (19161),1978,0.38085,2,525144
IA: Sac County (19161),1979,0.19042,1,525144
IA: Sac County (19161),1980,0.00000,0,525144
IA: Sac County (19161),1981,0.19042,1,525144
IA: Sac County (19161),1982,0.38085,2,525144
IA: Sac County (19161),1983,0.00000,0,525144
IA: Sac County (19161),1984,0.19042,1,525144
IA: Sac County (19161),1985,0.00000,0,525144
IA: Sac County (19161),1986,0.57127,3,525144
IA: Sac County (19161),1987,0.38085,2,525144
IA: Sac County (19161),1988,0.38085,2,525144
IA: Sac County (19161),1989,0.19042,1,525144
IA: Sac County (19161),1990,0.95212,5,525144
IA: Sac County (19161),1991,0.19042,1,525144
IA: Sac County (19161),1992,0.57127,3,525144
IA: Sac County (19161),1993,0.76170,4,525144
IA: Sac County (19161),1994,0.57127,3,525144
IA: Sac County (19161),1995,0.19042,1,525144
IA: Sac County (19161),1996,0.19042,1,525144
IA: Sac County (19161),1997,0.19042,1,525144
IA: Sac County (19161),1998,0.57127,3,525144
IA: Sac County (19161),1999,0.38085,2,525144
IA: Sac County (19161),2000,0.19042,1,525144
IA: Sac County (19161),2001,0.00000,0,525144
IA: Sac County (19161),2002,0.38085,2,525144
IA: Sac County (19161),2003,0.19042,1,525144
IA: Sac County (19161),2004,0.00000,0,525144
IA: Sac County (19161),2005,0.76170,4,525144
IA: Sac County (19161),2006,0.76170,4,525144
IA: Sac County (19161),2007,0.38085,2,525144
IA: Sac County (19161),2008,0.57127,3,525144
IA: Sac County (19161),2009,0.38085,2,525144
IA: Sac County (19161),2010,0.00000,0,525144
IA: Sac County (19161),2011,0.19042,1,525144
IA: Sac County (19161),2012,0.57127,3,525144
IA: Sac County (19161),2013,0.38085,2,525144
IA: Sac County (19161),2014,0.00000,0,525144
IA: Sac County (19161),2015,0.00000,0,525144
IA: Scott County (19163),1973-2015,10.10449,687,6798955
IA: Scott County (19163),1973,0.23533,16,6798955
IA: Scott County (19163),1974,0.17650,12,6798955
IA: Scott County (19163),1975,0.23533,16,6798955
IA: Scott County (19163),1976,0.10296,7,6798955
IA: Scott County (19163),1977,0.17650,12,6798955
IA: Scott County (19163),1978,0.20591,14,6798955
IA: Scott County (19163),1979,0.20591,14,6798955
IA: Scott County (19163),1980,0.16179,11,6798955
IA: Scott County (19163),1981,0.11767,8,6798955
IA: Scott County (19163),1982,0.27945,19,6798955
IA: Scott County (19163),1983,0.27945,19,6798955
IA: Scott County (19163),1984,0.26475,18,6798955
IA: Scott County (19163),1985,0.20591,14,6798955
IA: Scott County (19163),1986,0.19121,13,6798955
IA: Scott County (19163),1987,0.16179,11,6798955
IA: Scott County (19163),1988,0.16179,11,6798955
IA: Scott County (19163),1989,0.14708,10,6798955
IA: Scott County (19163),1990,0.11767,8,6798955
IA: Scott County (19163),1991,0.22062,15,6798955
IA: Scott County (19163),1992,0.19121,13,6798955
IA: Scott County (19163),1993,0.27945,19,6798955
IA: Scott County (19163),1994,0.17650,12,6798955
IA: Scott County (19163),1995,0.25004,17,6798955
IA: Scott County (19163),1996,0.16179,11,6798955
IA: Scott County (19163),1997,0.26475,18,6798955
IA: Scott County (19163),1998,0.22062,15,6798955
IA: Scott County (19163),1999,0.27945,19,6798955
IA: Scott County (19163),2000,0.29416,20,6798955
IA: Scott County (19163),2001,0.20591,14,6798955
IA: Scott County (19163),2002,0.32358,22,6798955
IA: Scott County (19163),2003,0.25004,17,6798955
IA: Scott County (19163),2004,0.29416,20,6798955
IA: Scott County (19163),2005,0.22062,15,6798955
IA: Scott County (19163),2006,0.32358,22,6798955
IA: Scott County (19163),2007,0.30887,21,6798955
IA: Scott County (19163),2008,0.33829,23,6798955
IA: Scott County (19163),2009,0.42654,29,6798955
IA: Scott County (19163),2010,0.26475,18,6798955
IA: Scott County (19163),2011,0.26475,18,6798955
IA: Scott County (19163),2012,0.39712,27,6798955
IA: Scott County (19163),2013,0.35300,24,6798955
IA: Scott County (19163),2014,0.26475,18,6798955
IA: Scott County (19163),2015,0.10296,7,6798955
IA: Shelby County (19165),1973-2015,12.78158,74,578958
IA: Shelby County (19165),1973,0.17272,1,578958
IA: Shelby County (19165),1974,0.17272,1,578958
IA: Shelby County (19165),1975,0.17272,1,578958
IA: Shelby County (19165),1976,0.51817,3,578958
IA: Shelby County (19165),1977,0.00000,0,578958
IA: Shelby County (19165),1978,0.51817,3,578958
IA: Shelby County (19165),1979,0.17272,1,578958
IA: Shelby County (19165),1980,0.34545,2,578958
IA: Shelby County (19165),1981,0.17272,1,578958
IA: Shelby County (19165),1982,0.69090,4,578958
IA: Shelby County (19165),1983,0.17272,1,578958
IA: Shelby County (19165),1984,0.51817,3,578958
IA: Shelby County (19165),1985,0.51817,3,578958
IA: Shelby County (19165),1986,0.17272,1,578958
IA: Shelby County (19165),1987,0.17272,1,578958
IA: Shelby County (19165),1988,0.00000,0,578958
IA: Shelby County (19165),1989,0.17272,1,578958
IA: Shelby County (19165),1990,0.17272,1,578958
IA: Shelby County (19165),1991,0.17272,1,578958
IA: Shelby County (19165),1992,0.17272,1,578958
IA: Shelby County (19165),1993,0.69090,4,578958
IA: Shelby County (19165),1994,0.17272,1,578958
IA: Shelby County (19165),1995,0.17272,1,578958
IA: Shelby County (19165),1996,0.17272,1,578958
IA: Shelby County (19165),1997,0.34545,2,578958
IA: Shelby County (19165),1998,0.69090,4,578958
IA: Shelby County (19165),1999,0.51817,3,578958
IA: Shelby County (19165),2000,0.34545,2,578958
IA: Shelby County (19165),2001,0.34545,2,578958
IA: Shelby County (19165),2002,0.34545,2,578958
IA: Shelby County (19165),2003,0.69090,4,578958
IA: Shelby County (19165),2004,0.17272,1,578958
IA: Shelby County (19165),2005,0.17272,1,578958
IA: Shelby County (19165),2006,0.17272,1,578958
IA: Shelby County (19165),2007,0.17272,1,578958
IA: Shelby County (19165),2008,0.17272,1,578958
IA: Shelby County (19165),2009,0.17272,1,578958
IA: Shelby County (19165),2010,0.34545,2,578958
IA: Shelby County (19165),2011,0.86362,5,578958
IA: Shelby County (19165),2012,0.00000,0,578958
IA: Shelby County (19165),2013,0.17272,1,578958
IA: Shelby County (19165),2014,0.51817,3,578958
IA: Shelby County (19165),2015,0.17272,1,578958
IA: Sioux County (19167),1973-2015,12.12713,164,1352340
IA: Sioux County (19167),1973,0.44368,6,1352340
IA: Sioux County (19167),1974,0.29578,4,1352340
IA: Sioux County (19167),1975,0.14789,2,1352340
IA: Sioux County (19167),1976,0.22184,3,1352340
IA: Sioux County (19167),1977,0.36973,5,1352340
IA: Sioux County (19167),1978,0.22184,3,1352340
IA: Sioux County (19167),1979,0.22184,3,1352340
IA: Sioux County (19167),1980,0.14789,2,1352340
IA: Sioux County (19167),1981,0.36973,5,1352340
IA: Sioux County (19167),1982,0.07395,1,1352340
IA: Sioux County (19167),1983,0.36973,5,1352340
IA: Sioux County (19167),1984,0.29578,4,1352340
IA: Sioux County (19167),1985,0.44368,6,1352340
IA: Sioux County (19167),1986,0.29578,4,1352340
IA: Sioux County (19167),1987,0.36973,5,1352340
IA: Sioux County (19167),1988,0.51762,7,1352340
IA: Sioux County (19167),1989,0.14789,2,1352340
IA: Sioux County (19167),1990,0.44368,6,1352340
IA: Sioux County (19167),1991,0.07395,1,1352340
IA: Sioux County (19167),1992,0.22184,3,1352340
IA: Sioux County (19167),1993,0.00000,0,1352340
IA: Sioux County (19167),1994,0.14789,2,1352340
IA: Sioux County (19167),1995,0.36973,5,1352340
IA: Sioux County (19167),1996,0.14789,2,1352340
IA: Sioux County (19167),1997,0.22184,3,1352340
IA: Sioux County (19167),1998,0.29578,4,1352340
IA: Sioux County (19167),1999,0.22184,3,1352340
IA: Sioux County (19167),2000,0.29578,4,1352340
IA: Sioux County (19167),2001,0.51762,7,1352340
IA: Sioux County (19167),2002,0.44368,6,1352340
IA: Sioux County (19167),2003,0.14789,2,1352340
IA: Sioux County (19167),2004,0.22184,3,1352340
IA: Sioux County (19167),2005,0.29578,4,1352340
IA: Sioux County (19167),2006,0.51762,7,1352340
IA: Sioux County (19167),2007,0.14789,2,1352340
IA: Sioux County (19167),2008,0.36973,5,1352340
IA: Sioux County (19167),2009,0.66551,9,1352340
IA: Sioux County (19167),2010,0.22184,3,1352340
IA: Sioux County (19167),2011,0.29578,4,1352340
IA: Sioux County (19167),2012,0.36973,5,1352340
IA: Sioux County (19167),2013,0.14789,2,1352340
IA: Sioux County (19167),2014,0.29578,4,1352340
IA: Sioux County (19167),2015,0.07395,1,1352340
IA: Story County (19169),1973-2015,7.96405,269,3377679
IA: Story County (19169),1973,0.11842,4,3377679
IA: Story County (19169),1974,0.11842,4,3377679
IA: Story County (19169),1975,0.11842,4,3377679
IA: Story County (19169),1976,0.11842,4,3377679
IA: Story County (19169),1977,0.32567,11,3377679
IA: Story County (19169),1978,0.05921,2,3377679
IA: Story County (19169),1979,0.08882,3,3377679
IA: Story County (19169),1980,0.08882,3,3377679
IA: Story County (19169),1981,0.08882,3,3377679
IA: Story County (19169),1982,0.26646,9,3377679
IA: Story County (19169),1983,0.11842,4,3377679
IA: Story County (19169),1984,0.14803,5,3377679
IA: Story County (19169),1985,0.11842,4,3377679
IA: Story County (19169),1986,0.29606,10,3377679
IA: Story County (19169),1987,0.17764,6,3377679
IA: Story County (19169),1988,0.05921,2,3377679
IA: Story County (19169),1989,0.14803,5,3377679
IA: Story County (19169),1990,0.00000,0,3377679
IA: Story County (19169),1991,0.05921,2,3377679
IA: Story County (19169),1992,0.23685,8,3377679
IA: Story County (19169),1993,0.11842,4,3377679
IA: Story County (19169),1994,0.38488,13,3377679
IA: Story County (19169),1995,0.11842,4,3377679
IA: Story County (19169),1996,0.29606,10,3377679
IA: Story County (19169),1997,0.23685,8,3377679
IA: Story County (19169),1998,0.14803,5,3377679
IA: Story County (19169),1999,0.11842,4,3377679
IA: Story County (19169),2000,0.23685,8,3377679
IA: Story County (19169),2001,0.32567,11,3377679
IA: Story County (19169),2002,0.17764,6,3377679
IA: Story County (19169),2003,0.14803,5,3377679
IA: Story County (19169),2004,0.26646,9,3377679
IA: Story County (19169),2005,0.05921,2,3377679
IA: Story County (19169),2006,0.17764,6,3377679
IA: Story County (19169),2007,0.26646,9,3377679
IA: Story County (19169),2008,0.32567,11,3377679
IA: Story County (19169),2009,0.20724,7,3377679
IA: Story County (19169),2010,0.35527,12,3377679
IA: Story County (19169),2011,0.08882,3,3377679
IA: Story County (19169),2012,0.38488,13,3377679
IA: Story County (19169),2013,0.23685,8,3377679
IA: Story County (19169),2014,0.38488,13,3377679
IA: Story County (19169),2015,0.14803,5,3377679
IA: Tama County (19171),1973-2015,13.29700,105,789652
IA: Tama County (19171),1973,0.50655,4,789652
IA: Tama County (19171),1974,0.37991,3,789652
IA: Tama County (19171),1975,0.12664,1,789652
IA: Tama County (19171),1976,0.88647,7,789652
IA: Tama County (19171),1977,0.50655,4,789652
IA: Tama County (19171),1978,0.37991,3,789652
IA: Tama County (19171),1979,0.37991,3,789652
IA: Tama County (19171),1980,0.25328,2,789652
IA: Tama County (19171),1981,0.00000,0,789652
IA: Tama County (19171),1982,0.12664,1,789652
IA: Tama County (19171),1983,0.25328,2,789652
IA: Tama County (19171),1984,0.25328,2,789652
IA: Tama County (19171),1985,0.75983,6,789652
IA: Tama County (19171),1986,0.37991,3,789652
IA: Tama County (19171),1987,0.12664,1,789652
IA: Tama County (19171),1988,0.25328,2,789652
IA: Tama County (19171),1989,0.37991,3,789652
IA: Tama County (19171),1990,0.50655,4,789652
IA: Tama County (19171),1991,0.12664,1,789652
IA: Tama County (19171),1992,0.25328,2,789652
IA: Tama County (19171),1993,0.25328,2,789652
IA: Tama County (19171),1994,0.25328,2,789652
IA: Tama County (19171),1995,0.00000,0,789652
IA: Tama County (19171),1996,0.25328,2,789652
IA: Tama County (19171),1997,0.12664,1,789652
IA: Tama County (19171),1998,0.37991,3,789652
IA: Tama County (19171),1999,0.25328,2,789652
IA: Tama County (19171),2000,0.50655,4,789652
IA: Tama County (19171),2001,0.63319,5,789652
IA: Tama County (19171),2002,0.12664,1,789652
IA: Tama County (19171),2003,0.00000,0,789652
IA: Tama County (19171),2004,0.37991,3,789652
IA: Tama County (19171),2005,0.50655,4,789652
IA: Tama County (19171),2006,0.75983,6,789652
IA: Tama County (19171),2007,0.25328,2,789652
IA: Tama County (19171),2008,0.00000,0,789652
IA: Tama County (19171),2009,0.25328,2,789652
IA: Tama County (19171),2010,0.25328,2,789652
IA: Tama County (19171),2011,0.50655,4,789652
IA: Tama County (19171),2012,0.25328,2,789652
IA: Tama County (19171),2013,0.25328,2,789652
IA: Tama County (19171),2014,0.25328,2,789652
IA: Tama County (19171),2015,0.00000,0,789652
IA: Taylor County (19173),1973-2015,15.72574,49,311591
IA: Taylor County (19173),1973,0.96280,3,311591
IA: Taylor County (19173),1974,0.32093,1,311591
IA: Taylor County (19173),1975,0.64187,2,311591
IA: Taylor County (19173),1976,0.00000,0,311591
IA: Taylor County (19173),1977,0.32093,1,311591
IA: Taylor County (19173),1978,0.32093,1,311591
IA: Taylor County (19173),1979,0.00000,0,311591
IA: Taylor County (19173),1980,0.00000,0,311591
IA: Taylor County (19173),1981,0.32093,1,311591
IA: Taylor County (19173),1982,0.64187,2,311591
IA: Taylor County (19173),1983,0.64187,2,311591
IA: Taylor County (19173),1984,0.00000,0,311591
IA: Taylor County (19173),1985,0.96280,3,311591
IA: Taylor County (19173),1986,0.32093,1,311591
IA: Taylor County (19173),1987,0.96280,3,311591
IA: Taylor County (19173),1988,0.32093,1,311591
IA: Taylor County (19173),1989,0.00000,0,311591
IA: Taylor County (19173),1990,0.00000,0,311591
IA: Taylor County (19173),1991,0.32093,1,311591
IA: Taylor County (19173),1992,0.00000,0,311591
IA: Taylor County (19173),1993,0.64187,2,311591
IA: Taylor County (19173),1994,0.32093,1,311591
IA: Taylor County (19173),1995,0.32093,1,311591
IA: Taylor County (19173),1996,0.00000,0,311591
IA: Taylor County (19173),1997,0.64187,2,311591
IA: Taylor County (19173),1998,0.00000,0,311591
IA: Taylor County (19173),1999,0.00000,0,311591
IA: Taylor County (19173),2000,0.64187,2,311591
IA: Taylor County (19173),2001,0.00000,0,311591
IA: Taylor County (19173),2002,0.64187,2,311591
IA: Taylor County (19173),2003,0.00000,0,311591
IA: Taylor County (19173),2004,0.00000,0,311591
IA: Taylor County (19173),2005,0.64187,2,311591
IA: Taylor County (19173),2006,0.00000,0,311591
IA: Taylor County (19173),2007,0.32093,1,311591
IA: Taylor County (19173),2008,0.96280,3,311591
IA: Taylor County (19173),2009,0.00000,0,311591
IA: Taylor County (19173),2010,0.32093,1,311591
IA: Taylor County (19173),2011,0.64187,2,311591
IA: Taylor County (19173),2012,0.96280,3,311591
IA: Taylor County (19173),2013,0.96280,3,311591
IA: Taylor County (19173),2014,0.32093,1,311591
IA: Taylor County (19173),2015,0.32093,1,311591
IA: Union County (19175),1973-2015,13.95780,77,551663
IA: Union County (19175),1973,0.36254,2,551663
IA: Union County (19175),1974,0.54381,3,551663
IA: Union County (19175),1975,0.18127,1,551663
IA: Union County (19175),1976,0.36254,2,551663
IA: Union County (19175),1977,0.54381,3,551663
IA: Union County (19175),1978,0.54381,3,551663
IA: Union County (19175),1979,0.36254,2,551663
IA: Union County (19175),1980,0.00000,0,551663
IA: Union County (19175),1981,0.54381,3,551663
IA: Union County (19175),1982,0.72508,4,551663
IA: Union County (19175),1983,0.36254,2,551663
IA: Union County (19175),1984,0.00000,0,551663
IA: Union County (19175),1985,0.00000,0,551663
IA: Union County (19175),1986,0.72508,4,551663
IA: Union County (19175),1987,0.36254,2,551663
IA: Union County (19175),1988,0.18127,1,551663
IA: Union County (19175),1989,0.36254,2,551663
IA: Union County (19175),1990,0.00000,0,551663
IA: Union County (19175),1991,0.36254,2,551663
IA: Union County (19175),1992,0.36254,2,551663
IA: Union County (19175),1993,0.18127,1,551663
IA: Union County (19175),1994,0.18127,1,551663
IA: Union County (19175),1995,0.54381,3,551663
IA: Union County (19175),1996,0.18127,1,551663
IA: Union County (19175),1997,0.18127,1,551663
IA: Union County (19175),1998,0.54381,3,551663
IA: Union County (19175),1999,0.36254,2,551663
IA: Union County (19175),2000,0.36254,2,551663
IA: Union County (19175),2001,0.18127,1,551663
IA: Union County (19175),2002,0.36254,2,551663
IA: Union County (19175),2003,0.18127,1,551663
IA: Union County (19175),2004,0.36254,2,551663
IA: Union County (19175),2005,0.54381,3,551663
IA: Union County (19175),2006,0.18127,1,551663
IA: Union County (19175),2007,0.18127,1,551663
IA: Union County (19175),2008,0.18127,1,551663
IA: Union County (19175),2009,0.54381,3,551663
IA: Union County (19175),2010,0.54381,3,551663
IA: Union County (19175),2011,0.00000,0,551663
IA: Union County (19175),2012,0.54381,3,551663
IA: Union County (19175),2013,0.54381,3,551663
IA: Union County (19175),2014,0.00000,0,551663
IA: Union County (19175),2015,0.18127,1,551663
IA: Van Buren County (19177),1973-2015,13.52583,46,340090
IA: Van Buren County (19177),1973,0.00000,0,340090
IA: Van Buren County (19177),1974,0.58808,2,340090
IA: Van Buren County (19177),1975,0.29404,1,340090
IA: Van Buren County (19177),1976,0.00000,0,340090
IA: Van Buren County (19177),1977,1.17616,4,340090
IA: Van Buren County (19177),1978,0.29404,1,340090
IA: Van Buren County (19177),1979,0.58808,2,340090
IA: Van Buren County (19177),1980,0.29404,1,340090
IA: Van Buren County (19177),1981,0.29404,1,340090
IA: Van Buren County (19177),1982,0.00000,0,340090
IA: Van Buren County (19177),1983,0.58808,2,340090
IA: Van Buren County (19177),1984,0.88212,3,340090
IA: Van Buren County (19177),1985,0.58808,2,340090
IA: Van Buren County (19177),1986,0.00000,0,340090
IA: Van Buren County (19177),1987,0.58808,2,340090
